File: ;C:\Users\user\OneDrive\Documentos\rproject\enquist_data_rmbl\05_FLIR_IMAGES_2023\ALMONT 2023\ALMONT Plot_1 DAY PEAK\FLIR3939.jpg

;33.21;33.346;33.697;34.293;35.021;35.489;35.633;35.711;35.667;35.211;34.271;32.915;31.326;30.169;29.562;29.141;28.776;28.387;27.95;27.51;27.141;26.949;26.938;26.985;27.021;26.902;26.554;25.747;24.556;23.463;22.609;21.998;21.597;21.245;20.841;20.322;19.697;19.082;18.515;17.906;17.294;16.888;16.665;16.507;16.362;16.203;16.058;15.952;15.912;15.952;16.084;16.19;16.256;16.349;16.441;16.533;16.599;16.599;16.559;16.678;16.901;16.809;16.362;15.82;15.261;14.74;14.297;14.028;13.893;13.784;13.649;13.554;13.473;13.378;13.296;13.283;13.378;13.5;13.622;13.73;13.825;13.839;13.757;13.676;13.581;13.392;13.079;12.765;12.478;12.286;12.176;12.135;12.121;12.203;12.368;12.546;12.724;12.861;12.943;12.929;12.833;12.697;12.56;12.505;12.533;12.615;12.71;12.738;12.71;12.683;12.683;12.71;12.765;12.861;12.997;13.133;13.242;13.296;13.269;13.201;13.106;13.024;12.97;12.929;12.956;13.256;13.717;13.839;13.568;13.296;13.133;13.024;12.943;12.929;12.997;13.215;13.554;13.92;14.284;14.566;14.794;15.008;15.208;15.301;15.341;15.541;15.859;16.018;15.965;15.74;15.368;14.74;14.001;13.541;13.419;13.351;13.269;13.215;13.16;13.12;13.092;13.106;13.147;13.188;13.228;13.269;13.31;13.364;13.432;13.473;13.527;13.676;13.933;14.122;14.311;14.794;15.514;16.098;16.428;16.573;16.546;16.48;16.441;16.441;16.507;16.586;16.691;16.822;17.032;17.425;17.945;18.244;18.308;18.464;18.748;19.018;19.198;19.185;18.967;18.67;18.386;18.166;18.023;17.997;18.049;18.127;18.231;18.412;18.632;18.735;18.709;18.645;18.58;18.541;18.567;18.709;18.941;19.095;19.198;19.429;19.851;20.474;21.245;22.023;22.621;22.547;21.81;21.005;20.334;19.889;19.659;19.493;19.339;19.262;19.275;19.288;19.339;19.595;20.016;20.322;20.423;20.258;19.902;19.621;19.48;19.429;19.403;19.185;18.825;18.554;18.477;18.58;18.825;18.992;19.031;18.954;18.786;18.49;18.114;17.75;17.542;17.854;18.657;19.518;20.296;21.068;21.747;22.135;22.148;21.71;20.929;20.182;19.646;19.301;19.211;19.467;19.953;20.093;19.812;19.506;19.211;18.825;18.373;18.075;17.958;17.906;17.854;17.828;17.776;17.607;17.307;16.954;16.612;16.362;16.23;16.177;16.203;16.362;16.586;16.717;16.704;16.586;16.388;16.19;16.032;16.018;16.164;16.454;16.822;17.111;17.268;17.398;17.529;17.555;17.49;17.398;17.32;17.294;17.294;17.307
;32.357;32.79;33.652;34.473;35.121;35.622;36.01;36.375;36.662;36.574;36.021;34.898;33.392;32.175;31.372;30.587;29.784;29.211;28.835;28.317;27.677;27.32;27.26;27.248;27.188;26.997;26.59;25.747;24.507;23.253;22.123;21.119;20.322;19.889;19.761;19.608;19.301;18.889;18.399;17.906;17.477;17.163;16.993;16.849;16.704;16.546;16.388;16.217;16.058;16.005;16.032;16.098;16.19;16.269;16.335;16.362;16.349;16.243;16.084;16.058;16.164;16.23;16.19;15.979;15.581;15.075;14.539;14.189;14.055;13.933;13.784;13.69;13.609;13.527;13.473;13.609;13.947;14.351;14.727;14.821;14.633;14.337;14.014;13.744;13.5;13.228;12.929;12.656;12.45;12.3;12.245;12.272;12.382;12.533;12.71;12.902;13.052;13.133;13.106;13.011;12.861;12.697;12.546;12.437;12.382;12.409;12.491;12.587;12.697;12.751;12.751;12.792;12.888;13.052;13.269;13.419;13.5;13.527;13.5;13.364;13.147;12.997;12.943;12.902;12.915;13.12;13.459;13.622;13.527;13.324;13.065;12.888;12.806;12.751;12.751;12.847;13.079;13.514;14.095;14.552;14.794;14.928;14.968;14.914;14.847;15.075;15.501;15.607;15.315;14.901;14.472;14.055;13.69;13.473;13.378;13.296;13.188;13.092;13.024;12.997;12.997;13.024;13.079;13.12;13.147;13.201;13.269;13.337;13.392;13.446;13.514;13.622;13.771;13.879;14.001;14.512;15.355;16.071;16.507;16.704;16.665;16.573;16.507;16.467;16.494;16.546;16.625;16.757;16.954;17.229;17.555;17.789;17.945;18.179;18.528;18.954;19.377;19.518;19.339;18.941;18.451;18.14;18.049;18.023;18.023;18.088;18.218;18.49;18.812;18.915;18.786;18.645;18.541;18.515;18.593;18.799;19.082;19.236;19.262;19.365;19.646;20.245;21.106;22.035;22.808;22.795;22.035;21.232;20.613;20.118;19.748;19.416;19.134;19.005;19.031;19.057;19.057;19.172;19.339;19.326;19.108;18.954;18.889;18.877;18.889;18.786;18.554;18.321;18.127;18.101;18.244;18.541;18.915;19.069;19.005;18.877;18.735;18.554;18.347;18.088;17.854;17.971;18.425;18.992;19.544;19.812;19.876;20.41;21.345;21.973;22.035;21.308;20.029;19.172;19.069;19.659;20.626;20.892;20.36;19.799;19.39;18.941;18.49;18.205;18.101;18.01;17.919;17.867;17.815;17.672;17.412;17.072;16.704;16.401;16.203;16.111;16.137;16.283;16.507;16.691;16.783;16.757;16.612;16.401;16.19;16.111;16.217;16.375;16.546;16.717;16.862;17.058;17.268;17.346;17.268;17.202;17.176;17.176;17.202;17.215
;31.556;32.129;33.256;34.226;34.909;35.444;35.9;36.452;37.058;37.419;37.376;36.706;35.5;34.248;33.108;31.923;30.772;30.006;29.609;29.106;28.458;28.009;27.819;27.689;27.522;27.2;26.638;25.759;24.605;23.377;22.16;20.816;19.518;18.967;19.121;19.134;18.812;18.477;18.153;17.841;17.542;17.346;17.229;17.098;16.94;16.783;16.612;16.415;16.23;16.111;16.071;16.111;16.217;16.283;16.309;16.309;16.243;16.084;15.873;15.74;15.714;15.806;15.979;16.005;15.833;15.461;14.968;14.539;14.257;14.028;13.852;13.717;13.649;13.771;14.055;14.391;14.74;15.155;15.541;15.461;14.954;14.458;14.082;13.73;13.405;13.106;12.847;12.642;12.533;12.437;12.382;12.437;12.601;12.792;12.983;13.147;13.296;13.392;13.419;13.283;13.011;12.765;12.574;12.423;12.327;12.3;12.341;12.464;12.656;12.792;12.833;12.902;13.011;13.201;13.446;13.609;13.663;13.663;13.609;13.419;13.133;12.956;12.929;12.915;12.915;13.024;13.215;13.364;13.405;13.296;13.052;12.874;12.792;12.71;12.642;12.642;12.765;13.133;13.69;14.149;14.445;14.566;14.552;14.445;14.324;14.458;14.807;14.821;14.485;14.109;13.798;13.609;13.541;13.473;13.392;13.283;13.147;13.038;12.97;12.929;12.943;12.983;13.038;13.079;13.12;13.174;13.242;13.324;13.378;13.459;13.541;13.622;13.717;13.771;13.866;14.351;15.195;15.952;16.467;16.691;16.638;16.546;16.467;16.454;16.494;16.573;16.652;16.757;16.875;17.045;17.268;17.49;17.724;17.971;18.257;18.67;19.159;19.467;19.506;19.147;18.515;18.114;18.062;18.036;18.023;18.101;18.296;18.619;18.967;19.044;18.812;18.606;18.49;18.49;18.619;18.851;19.121;19.211;19.147;19.172;19.416;19.927;20.689;21.66;22.584;22.721;22.06;21.333;20.74;20.245;19.838;19.377;18.915;18.709;18.761;18.851;18.928;19.018;19.069;18.889;18.528;18.308;18.296;18.347;18.399;18.296;18.049;17.854;17.802;17.945;18.257;18.632;18.954;19.069;18.979;18.902;18.864;18.786;18.67;18.412;18.101;18.01;18.179;18.502;18.877;18.915;18.748;19.262;20.385;21.32;21.71;21.144;19.838;18.928;18.773;19.442;20.575;20.929;20.385;19.876;19.582;19.313;19.044;18.761;18.464;18.205;17.984;17.88;17.867;17.789;17.62;17.385;17.111;16.835;16.599;16.441;16.362;16.401;16.533;16.691;16.809;16.822;16.73;16.533;16.322;16.23;16.296;16.349;16.388;16.454;16.586;16.783;17.006;17.111;17.058;17.019;17.019;17.032;17.058;17.072
;30.887;31.464;32.62;33.697;34.506;35.077;35.467;36.077;36.882;37.594;38.02;37.856;37.069;35.833;34.327;32.836;31.544;30.644;30.122;29.703;29.281;28.871;28.458;28.163;27.926;27.463;26.71;25.832;24.861;23.87;22.808;21.308;19.595;18.864;19.095;18.967;18.308;17.893;17.802;17.698;17.516;17.385;17.333;17.229;17.072;16.914;16.757;16.612;16.467;16.362;16.322;16.335;16.401;16.454;16.454;16.415;16.309;16.137;15.952;15.78;15.687;15.7;15.833;15.939;15.979;15.833;15.528;15.075;14.579;14.189;13.974;13.798;13.717;14.136;14.928;15.448;15.581;15.714;15.82;15.474;14.754;14.203;13.92;13.649;13.337;13.065;12.847;12.724;12.71;12.656;12.587;12.628;12.792;12.97;13.133;13.269;13.392;13.581;13.798;13.69;13.283;12.915;12.656;12.478;12.368;12.3;12.286;12.396;12.601;12.792;12.915;13.011;13.106;13.269;13.487;13.636;13.69;13.676;13.595;13.378;13.106;12.956;12.943;12.956;12.97;13.024;13.106;13.188;13.256;13.228;13.092;12.983;12.888;12.765;12.628;12.587;12.669;12.861;13.16;13.514;13.852;14.082;14.149;14.109;14.001;13.96;14.001;13.947;13.757;13.595;13.487;13.446;13.459;13.432;13.351;13.256;13.133;13.052;12.983;12.956;12.956;12.997;13.038;13.092;13.133;13.188;13.242;13.324;13.405;13.487;13.554;13.636;13.744;13.812;13.879;14.311;15.061;15.78;16.322;16.546;16.48;16.388;16.349;16.388;16.52;16.652;16.77;16.822;16.822;16.914;17.137;17.398;17.672;17.867;17.997;18.231;18.58;19.005;19.352;19.159;18.515;18.101;18.062;18.049;18.023;18.153;18.425;18.773;19.082;19.082;18.761;18.49;18.373;18.412;18.593;18.812;18.992;18.979;18.825;18.851;19.121;19.506;20.016;20.879;21.898;22.21;21.722;21.094;20.525;20.105;19.825;19.339;18.709;18.412;18.477;18.683;18.915;19.108;19.198;19.069;18.735;18.399;18.14;17.997;17.997;17.984;17.932;17.88;17.88;18.088;18.451;18.748;18.941;19.018;19.018;19.044;19.095;19.082;18.967;18.657;18.231;18.01;18.049;18.244;18.49;18.619;18.657;18.941;19.467;19.851;19.978;19.685;19.069;18.567;18.386;18.812;19.672;19.991;19.71;19.506;19.518;19.569;19.582;19.326;18.825;18.347;18.01;17.867;17.919;17.932;17.867;17.802;17.711;17.555;17.32;17.072;16.849;16.704;16.652;16.691;16.783;16.796;16.717;16.573;16.415;16.349;16.388;16.401;16.388;16.401;16.48;16.612;16.77;16.862;16.875;16.875;16.901;16.901;16.914;16.914
;29.994;30.714;32.106;33.312;34.114;34.63;34.943;35.422;36.088;36.717;37.167;37.156;36.607;35.545;34.136;32.802;31.717;30.922;30.378;29.982;29.644;29.188;28.635;28.269;28.056;27.641;26.926;26.013;25.007;24.226;23.611;22.435;20.803;19.825;19.557;19.031;18.153;17.659;17.633;17.607;17.49;17.438;17.425;17.346;17.202;17.098;17.072;17.058;17.058;17.032;16.954;16.901;16.888;16.888;16.875;16.783;16.599;16.362;16.098;15.873;15.74;15.7;15.767;15.886;16.018;16.071;15.992;15.687;15.195;14.807;14.579;14.445;14.445;14.847;15.554;15.926;15.873;15.74;15.541;15.088;14.445;13.987;13.771;13.554;13.283;13.065;12.902;12.847;12.861;12.833;12.792;12.833;12.983;13.133;13.256;13.364;13.473;13.717;14.014;13.987;13.622;13.201;12.847;12.587;12.437;12.327;12.286;12.341;12.519;12.71;12.874;13.038;13.174;13.31;13.473;13.622;13.73;13.73;13.622;13.446;13.242;13.106;13.065;13.052;13.052;13.065;13.065;13.106;13.147;13.16;13.133;13.079;12.997;12.874;12.724;12.656;12.683;12.751;12.861;13.092;13.405;13.649;13.798;13.812;13.73;13.622;13.514;13.419;13.351;13.324;13.324;13.337;13.364;13.351;13.283;13.201;13.12;13.065;13.038;13.038;13.079;13.12;13.147;13.16;13.174;13.215;13.269;13.351;13.446;13.5;13.554;13.622;13.73;13.812;13.92;14.284;14.914;15.594;16.177;16.441;16.375;16.283;16.269;16.349;16.52;16.717;16.862;16.901;16.862;16.914;17.098;17.307;17.516;17.659;17.737;17.906;18.192;18.657;19.147;19.069;18.49;18.114;18.062;18.049;18.023;18.166;18.464;18.825;19.159;19.121;18.761;18.438;18.257;18.257;18.412;18.58;18.696;18.657;18.515;18.593;18.902;19.172;19.429;20.042;20.904;21.207;20.879;20.448;20.054;19.761;19.569;19.172;18.632;18.334;18.36;18.645;19.069;19.365;19.416;19.313;19.069;18.709;18.283;18.023;17.971;17.984;18.023;18.075;18.153;18.386;18.735;18.941;18.992;19.044;19.121;19.198;19.249;19.262;19.172;18.812;18.27;18.036;18.166;18.334;18.464;18.58;18.683;18.799;18.928;18.967;18.902;18.786;18.645;18.425;18.205;18.321;18.735;18.902;18.786;18.748;18.851;19.057;19.236;19.095;18.619;18.192;17.906;17.828;17.919;17.984;17.997;18.01;18.023;17.919;17.685;17.412;17.137;16.927;16.796;16.77;16.809;16.809;16.704;16.599;16.494;16.454;16.467;16.48;16.48;16.48;16.507;16.573;16.652;16.717;16.744;16.77;16.796;16.822;16.835;16.835
;29.035;29.994;31.797;33.131;33.753;34.147;34.417;34.652;34.865;35.021;35.055;34.831;34.305;33.55;32.665;31.9;31.314;30.818;30.378;29.959;29.516;28.965;28.352;28.021;27.926;27.724;27.26;26.302;25.032;24.373;24.336;23.833;22.745;21.521;20.334;19.236;18.334;17.828;17.672;17.607;17.542;17.542;17.568;17.529;17.438;17.464;17.633;17.828;18.01;18.049;17.932;17.763;17.594;17.516;17.49;17.359;17.072;16.704;16.296;15.979;15.806;15.753;15.78;15.873;15.992;16.151;16.296;16.283;16.111;15.886;15.687;15.607;15.66;15.753;15.806;15.78;15.634;15.328;14.914;14.526;14.216;13.947;13.703;13.487;13.296;13.147;13.038;12.97;12.97;12.97;12.97;13.038;13.16;13.269;13.364;13.459;13.581;13.784;14.028;14.109;13.96;13.609;13.133;12.751;12.519;12.382;12.3;12.327;12.437;12.587;12.779;12.997;13.201;13.351;13.446;13.595;13.784;13.825;13.744;13.622;13.527;13.405;13.283;13.188;13.147;13.12;13.092;13.079;13.092;13.12;13.147;13.147;13.106;12.997;12.874;12.792;12.779;12.792;12.847;12.983;13.174;13.364;13.514;13.568;13.527;13.459;13.392;13.324;13.269;13.242;13.242;13.256;13.256;13.242;13.201;13.147;13.106;13.092;13.12;13.188;13.296;13.351;13.351;13.324;13.269;13.283;13.364;13.459;13.541;13.568;13.581;13.609;13.69;13.784;13.933;14.257;14.78;15.434;16.084;16.388;16.349;16.269;16.256;16.335;16.507;16.704;16.888;16.967;16.98;17.032;17.124;17.202;17.268;17.346;17.477;17.724;18.101;18.554;18.928;18.877;18.425;18.114;18.075;18.036;18.023;18.127;18.373;18.761;19.147;19.159;18.799;18.425;18.153;18.036;18.088;18.192;18.296;18.308;18.27;18.412;18.735;18.915;18.979;19.275;19.761;19.914;19.685;19.506;19.429;19.301;19.108;18.889;18.67;18.477;18.386;18.696;19.301;19.608;19.544;19.429;19.313;19.031;18.619;18.373;18.321;18.283;18.244;18.308;18.502;18.761;19.044;19.172;19.159;19.211;19.352;19.403;19.365;19.365;19.352;18.967;18.321;18.153;18.49;18.709;18.683;18.632;18.606;18.657;18.799;18.851;18.825;18.761;18.657;18.464;18.218;18.062;18.023;17.958;17.841;17.737;17.711;17.828;18.023;18.062;17.919;17.789;17.724;17.763;17.841;17.919;17.958;17.984;17.984;17.854;17.607;17.372;17.176;17.019;16.914;16.875;16.888;16.849;16.73;16.625;16.546;16.52;16.533;16.573;16.612;16.625;16.638;16.652;16.678;16.691;16.691;16.704;16.73;16.783;16.835;16.862
;28.906;29.796;31.475;32.699;33.256;33.595;33.809;33.9;33.843;33.652;33.335;32.859;32.289;31.728;31.268;30.945;30.749;30.54;30.25;29.866;29.399;28.788;28.151;27.807;27.795;27.795;27.605;26.674;25.202;24.495;24.642;24.581;23.993;22.721;20.904;19.416;18.49;17.958;17.763;17.711;17.737;17.802;17.88;17.958;18.049;18.27;18.593;18.889;19.095;19.121;18.954;18.619;18.192;17.971;17.945;17.828;17.529;17.124;16.638;16.217;15.912;15.78;15.793;15.859;15.952;16.164;16.454;16.835;17.163;17.15;16.783;16.454;16.243;16.045;15.833;15.647;15.461;15.155;14.727;14.418;14.243;14.041;13.784;13.581;13.446;13.351;13.283;13.215;13.147;13.12;13.12;13.174;13.269;13.351;13.432;13.514;13.622;13.798;14.001;14.176;14.23;13.974;13.459;12.997;12.683;12.478;12.368;12.341;12.423;12.587;12.833;13.052;13.228;13.364;13.459;13.609;13.812;13.906;13.893;13.852;13.812;13.69;13.527;13.378;13.269;13.174;13.106;13.052;13.024;13.052;13.133;13.174;13.174;13.106;12.997;12.915;12.874;12.861;12.888;12.956;13.065;13.188;13.31;13.378;13.378;13.351;13.31;13.256;13.215;13.201;13.215;13.215;13.201;13.174;13.133;13.12;13.133;13.188;13.283;13.419;13.554;13.636;13.649;13.622;13.595;13.636;13.757;13.852;13.893;13.879;13.825;13.798;13.825;13.906;14.041;14.297;14.713;15.288;15.952;16.296;16.322;16.269;16.243;16.309;16.441;16.625;16.796;16.94;17.032;17.085;17.111;17.085;17.045;17.032;17.137;17.516;18.114;18.541;18.657;18.528;18.231;18.036;18.01;17.997;17.997;18.088;18.296;18.645;19.031;19.057;18.709;18.308;17.997;17.841;17.841;17.906;17.997;18.036;18.036;18.153;18.373;18.477;18.464;18.619;18.928;18.992;18.825;18.799;18.928;18.941;18.799;18.722;18.683;18.567;18.412;18.619;19.134;19.416;19.377;19.326;19.288;19.159;18.954;18.812;18.761;18.683;18.593;18.645;18.838;19.069;19.301;19.454;19.557;19.761;20.029;20.054;19.851;19.812;19.927;19.595;18.902;18.606;18.773;18.838;18.696;18.541;18.438;18.464;18.619;18.748;18.773;18.722;18.606;18.399;18.127;17.828;17.568;17.359;17.215;17.045;16.888;16.888;17.072;17.255;17.372;17.477;17.581;17.659;17.724;17.789;17.867;17.906;17.88;17.737;17.503;17.281;17.124;17.006;16.954;16.927;16.901;16.822;16.704;16.612;16.559;16.546;16.586;16.652;16.717;16.757;16.744;16.73;16.717;16.704;16.704;16.704;16.73;16.77;16.822;16.835
;29.434;29.994;31.084;32.015;32.62;32.995;33.165;33.222;33.165;32.893;32.414;31.82;31.199;30.714;30.413;30.273;30.238;30.192;30.064;29.819;29.434;28.859;28.187;27.819;27.795;27.902;27.902;27.069;25.529;24.629;24.556;24.568;24.348;23.216;21.283;19.659;18.657;18.101;17.919;17.932;18.049;18.205;18.386;18.67;19.044;19.442;19.812;20.054;20.131;20.067;19.851;19.326;18.606;18.205;18.192;18.127;17.906;17.568;17.124;16.586;16.071;15.806;15.806;15.859;15.926;16.111;16.467;17.215;18.14;18.36;17.802;17.006;16.243;15.833;15.767;15.7;15.528;15.301;15.048;14.794;14.539;14.257;13.974;13.798;13.703;13.649;13.595;13.5;13.378;13.283;13.242;13.242;13.296;13.378;13.473;13.554;13.609;13.757;13.987;14.23;14.391;14.216;13.744;13.269;12.888;12.628;12.491;12.464;12.533;12.738;13.038;13.228;13.283;13.378;13.514;13.663;13.812;13.947;14.041;14.068;14.028;13.906;13.73;13.541;13.378;13.228;13.092;12.997;12.943;12.983;13.079;13.16;13.188;13.174;13.092;13.011;12.929;12.888;12.902;12.943;13.024;13.106;13.174;13.242;13.269;13.256;13.188;13.147;13.133;13.16;13.201;13.228;13.215;13.174;13.133;13.147;13.228;13.351;13.527;13.69;13.839;13.933;13.974;14.014;14.082;14.203;14.364;14.445;14.432;14.364;14.257;14.176;14.136;14.149;14.23;14.405;14.687;15.168;15.78;16.164;16.283;16.283;16.243;16.256;16.335;16.467;16.625;16.822;17.032;17.137;17.137;17.058;16.94;16.809;16.77;17.255;18.114;18.515;18.36;18.127;17.958;17.88;17.906;17.945;17.997;18.088;18.257;18.515;18.799;18.773;18.451;18.101;17.815;17.685;17.698;17.776;17.841;17.867;17.841;17.841;17.88;17.893;17.919;18.14;18.49;18.606;18.451;18.438;18.606;18.709;18.709;18.696;18.683;18.567;18.412;18.425;18.606;18.786;18.915;19.018;19.095;19.172;19.236;19.224;19.147;19.044;18.967;18.979;19.082;19.224;19.39;19.659;20.016;20.461;20.879;20.879;20.512;20.474;20.715;20.512;19.812;19.236;18.915;18.67;18.49;18.321;18.192;18.205;18.347;18.477;18.541;18.515;18.386;18.179;17.893;17.633;17.385;17.176;17.006;16.796;16.573;16.52;16.678;16.901;17.15;17.359;17.49;17.542;17.555;17.62;17.737;17.802;17.789;17.659;17.464;17.229;17.019;16.914;16.901;16.888;16.849;16.757;16.625;16.533;16.507;16.533;16.612;16.704;16.796;16.822;16.809;16.783;16.77;16.757;16.744;16.757;16.783;16.796;16.796;16.796
;29.211;29.656;30.54;31.383;32.015;32.403;32.551;32.585;32.529;32.266;31.808;31.314;30.841;30.459;30.192;30.029;29.947;29.936;29.959;29.889;29.679;29.235;28.623;28.222;28.08;28.115;28.115;27.296;25.759;24.764;24.52;24.532;24.471;23.636;22.048;20.55;19.429;18.67;18.296;18.153;18.231;18.554;19.057;19.621;20.156;20.512;20.677;20.715;20.651;20.55;20.347;19.812;19.018;18.528;18.425;18.347;18.205;17.971;17.594;17.019;16.322;15.912;15.846;15.846;15.899;16.018;16.309;17.202;18.49;19.198;19.082;18.231;16.914;16.151;16.058;15.926;15.634;15.408;15.248;15.035;14.74;14.458;14.216;14.041;13.933;13.852;13.757;13.636;13.5;13.378;13.283;13.228;13.201;13.242;13.337;13.432;13.541;13.73;14.014;14.257;14.378;14.216;13.798;13.378;13.038;12.888;12.902;12.943;12.983;13.106;13.283;13.378;13.364;13.432;13.581;13.717;13.812;13.933;14.068;14.122;14.068;13.96;13.798;13.622;13.419;13.242;13.092;12.97;12.929;12.943;13.038;13.133;13.188;13.201;13.147;13.065;12.956;12.888;12.874;12.888;12.956;13.011;13.065;13.12;13.16;13.147;13.079;13.052;13.079;13.12;13.174;13.242;13.31;13.337;13.351;13.392;13.5;13.636;13.798;13.947;14.041;14.136;14.216;14.311;14.418;14.579;14.754;14.821;14.794;14.7;14.593;14.485;14.391;14.351;14.378;14.472;14.66;15.075;15.66;16.071;16.256;16.296;16.243;16.203;16.23;16.283;16.401;16.73;17.229;17.568;17.659;17.49;17.137;16.822;16.678;17.058;17.815;18.179;18.062;17.88;17.776;17.789;17.906;18.036;18.114;18.192;18.244;18.347;18.451;18.36;18.088;17.802;17.581;17.503;17.555;17.62;17.672;17.698;17.672;17.581;17.477;17.464;17.568;17.854;18.244;18.36;18.231;18.192;18.321;18.515;18.735;18.851;18.838;18.748;18.593;18.373;18.179;18.127;18.308;18.761;19.39;19.774;19.825;19.646;19.339;19.095;18.992;18.979;19.018;19.057;19.095;19.352;19.787;20.245;20.601;20.601;20.334;20.36;20.677;20.588;20.029;19.454;19.005;18.683;18.464;18.257;18.036;18.01;18.14;18.244;18.27;18.244;18.14;17.971;17.75;17.542;17.372;17.189;17.006;16.783;16.573;16.494;16.586;16.796;17.098;17.32;17.425;17.438;17.385;17.425;17.529;17.594;17.594;17.516;17.385;17.163;16.914;16.796;16.809;16.822;16.783;16.691;16.559;16.467;16.454;16.507;16.625;16.744;16.835;16.888;16.875;16.849;16.822;16.822;16.849;16.888;16.927;16.927;16.888;16.862
;28.151;28.753;29.901;30.864;31.452;31.808;31.969;31.98;31.877;31.682;31.418;31.211;31.061;30.853;30.563;30.262;29.982;29.901;29.982;30.076;30.087;29.831;29.352;28.929;28.612;28.435;28.257;27.379;25.928;24.971;24.703;24.654;24.593;24.128;23.204;22.035;20.803;19.723;18.941;18.477;18.373;18.877;19.851;20.702;21.22;21.333;21.094;20.841;20.677;20.575;20.461;20.08;19.467;18.992;18.735;18.567;18.451;18.296;18.023;17.464;16.691;16.151;15.939;15.859;15.886;15.912;16.058;16.835;18.166;19.506;20.423;19.978;18.347;17.176;16.77;16.362;15.846;15.474;15.275;15.075;14.834;14.62;14.445;14.284;14.109;13.92;13.744;13.595;13.5;13.392;13.296;13.201;13.133;13.16;13.269;13.392;13.541;13.784;14.095;14.257;14.216;13.987;13.636;13.31;13.106;13.188;13.473;13.649;13.636;13.581;13.514;13.473;13.459;13.514;13.636;13.744;13.825;13.906;13.974;14.001;13.96;13.879;13.744;13.581;13.392;13.215;13.079;12.983;12.956;12.97;13.024;13.106;13.188;13.201;13.16;13.065;12.943;12.833;12.792;12.792;12.833;12.902;12.97;13.011;13.038;13.038;12.997;12.997;13.038;13.092;13.174;13.296;13.473;13.622;13.717;13.798;13.879;13.974;14.055;14.122;14.162;14.243;14.364;14.472;14.552;14.673;14.821;14.887;14.861;14.807;14.74;14.646;14.539;14.472;14.472;14.512;14.646;15.021;15.581;16.018;16.256;16.322;16.256;16.19;16.151;16.111;16.177;16.704;17.594;18.308;18.657;18.425;17.737;17.163;16.914;16.98;17.281;17.594;17.802;17.828;17.711;17.763;18.01;18.231;18.347;18.36;18.296;18.205;18.088;17.906;17.685;17.477;17.346;17.32;17.385;17.451;17.503;17.529;17.542;17.477;17.398;17.425;17.594;17.854;18.127;18.192;18.075;17.997;18.049;18.347;18.799;19.095;19.147;19.082;18.889;18.49;17.971;17.646;17.698;18.567;19.965;20.664;20.461;19.914;19.262;18.825;18.683;18.657;18.67;18.606;18.49;18.593;18.902;19.134;19.224;19.262;19.288;19.467;19.761;19.774;19.48;19.211;19.031;18.864;18.67;18.36;18.01;17.893;17.997;18.049;17.971;17.919;17.893;17.802;17.672;17.542;17.425;17.281;17.111;16.967;16.862;16.796;16.783;16.901;17.137;17.307;17.372;17.333;17.242;17.202;17.255;17.307;17.32;17.307;17.242;17.072;16.809;16.691;16.704;16.73;16.73;16.652;16.52;16.428;16.428;16.494;16.625;16.757;16.862;16.927;16.94;16.914;16.875;16.888;16.967;17.058;17.111;17.111;17.058;17.019
